   1.9897727272727270       0.54297721488348027       -3.3497466051715039E-002  0.50947974883176517       0.56489153754077315     
   2.0159090909090907       0.54322535439225739       -2.0903193031214035E-002  0.52232216136104326       0.56428980024048370     
   2.0420454545454545       0.54345696947466127       -8.4798780358913747E-003  0.53497709143876992       0.56386560911028083     
   2.0681818181818183       0.54367318724107971        3.7320577079956192E-003  0.54740524494907528       0.56360966898157072     
   2.0943181818181822       0.54387504433862210        1.5693722112201137E-002  0.55956876645082321       0.56351266340579986     
   2.1204545454545451       0.54406349541567844        2.7367859467721734E-002  0.57143135488340013       0.56356527473706874     
   2.1465909090909090       0.54423942068080089        3.8718949842142733E-002  0.58295837052294364       0.56375820407188137     
   2.1727272727272728       0.54440363266481318        4.9713300435436536E-002  0.59411693310024971       0.56408219095580958     
   2.1988636363636367       0.54455688228054577        6.0319128728723900E-002  0.60487601100926969       0.56452803277405339     
   2.2250000000000001       0.54469986426219907        7.0506637292595709E-002  0.61520650155479484       0.56508660374954700     
   2.2511363636363635       0.54483322205573237        8.0248080153567533E-002  0.62508130220929992       0.56574887347857161     
   2.2772727272727273       0.54495755222256359        8.9517820648916363E-002  0.63447537287147993       0.56650592493975804     
   2.3034090909090912       0.54507340841103424        9.8292380731484108E-002  0.64336578914251830       0.56734897191799660     
   2.3295454545454546       0.54518130494334127       0.10655048171687308       0.65173178666021425       0.56826937579013603     
   2.3556818181818180       0.54528172005979492       0.11427307649574214       0.65955479655553706       0.56925866162446592     
   2.3818181818181818       0.54537509885721713       0.12144337326351630       0.66681847212073331       0.57030853355088862     
   2.4079545454545452       0.54546185595390151       0.12804685084867470       0.67350870680257613       0.57141088936340045     
   2.4340909090909091       0.54554237790974835       0.13407126574879225       0.67961364365854060       0.57255783432103291     
   2.4602272727272725       0.54561702542686796       0.13950665101057236       0.68512367643744043       0.57374169411777587     
   2.4863636363636363       0.54568613535304555       0.14434530711619581       0.69003144246924142       0.57495502699622547     
   2.5124999999999997       0.54575002250792415       0.14858178506328734       0.69433180757121149       0.57619063498375578     
   2.5386363636363636       0.54580898134955158       0.15221286184966412       0.69802184319921567       0.57744157423395504     
   2.5647727272727274       0.54586328749697843       0.15523750859665933       0.70110079609363785       0.57870116445984143     
   2.5909090909090908       0.54591319912289238       0.15765685156620368       0.70357005068909606       0.57996299744904600     
   2.6170454545454547       0.54595895822876062       0.15947412634690322       0.70543308457566378       0.58122094465465735     
   2.6431818181818181       0.54600079181362771       0.16069462550306565       0.70669541731669328       0.58246916385883107     
   2.6693181818181819       0.54603891294654305       0.16132563999793123       0.70736455294447431       0.58370210490951624     
   2.6954545454545453       0.54607352175154522       0.16137639471824250       0.70744991646978761       0.58491451453379095     
   2.7215909090909092       0.54610480631323111       0.16085797844170244       0.70696278475493357       0.58610144023429522     
   2.7477272727272726       0.54613294351009656       0.15978326860180395       0.70591621211190048       0.58725823327811733     
   2.7738636363636360       0.54615809978213448       0.15816685121594964       0.70432495099808412       0.58838055079022511     
   2.7999999999999998       0.54618043183851483       0.15602493635270318       0.70220536819121804       0.58946435696613186     
   2.8261363636363637       0.54620008731060854       0.15337526952242234       0.69957535683303085       0.59050592342095387     
   2.8522727272727271       0.54621720535509632       0.15023703938241592       0.69645424473751227       0.59150182869434365     
   2.8784090909090909       0.54623191721145226       0.14663078215314612       0.69286269936459832       0.59244895693297039     
   2.9045454545454543       0.54624434671768352       0.14257828314588117       0.68882262986356468       0.59334449577427617     
   2.9306818181818182       0.54625461078783433       0.13810247580459567       0.68435708659243000       0.59418593345714921     
   2.9568181818181816       0.54626281985444414       0.13322733866584652       0.67949015852029071       0.59497105518692173     
   2.9829545454545454       0.54626907827884574       0.12797779063984557       0.67424686891869134       0.59569793878374477     
   3.0090909090909088       0.54627348473193216       0.12237958501402946       0.66865306974596161       0.59636494964487441     
   3.0352272727272727       0.54627613254778185       0.11645920257713151       0.66273533512491323       0.59697073505276976     
   3.0613636363636361       0.54627711005230895       0.11024374425713318       0.65652085430944218       0.59751421786210424     
   3.0874999999999995       0.54627650086892698       0.10376082366053777       0.65003732452946472       0.59799458959988083     
