-8.676076490093406e-8	-8.697876116816936e-8	1.7258470356086079e-6	5.242008382180585e-7	6.123100459314803e-7	5.859242054955944e-7	2.3909843856638045e-6	2.615458871311307e-6	3.828439581590391e-7	5.758664208717744e-7	3.409111488684473e-6	3.0633310966997548e-6	2.0936400709684607e-6	-4.894949534086257e-7	2.5647524198138753e-6	-4.873639217541608e-6	-2.912156096800023e-6	-2.3133363223024304e-8	6.823289767249518e-6	-6.3081189391765e-6	-2.2111591915559878e-6	0.000013499174316212632	0.000018089722689289714	0.00001762127214790308	0.0000677370937429712	0.00021442711504141728	0.00013684272209326615	0.000053004271165534054	0.00006851826199965791	0.00008576273864443904	0.00003223974037051078	-0.00004264639726436945	-1.059512335512353e-6	-0.000027165318437435005	-0.0000309082112707655	-0.000021194565966502438	-0.00004171487325156331	4.209048799016475e-6	-0.000031057287189159794	0.000022452032709513356	1.1004985001491442e-6	-0.000012522059144743348	-0.000014766415951647285	-0.000026782989805073884	-0.000010697575340835923	-0.00003599890170633959	-0.00003779116231787943	-0.000038879397299893205	-9.195051627500488e-6	0.000016866214838077647	1.2480397646071183e-6	0.00002930320427885711	0.00002184804990005876	-0.000013513021180655505	0.00001097556561272598	-6.466438823276455e-6	-0.00004203869551750371	-0.00002411067961046513	-0.00004235807006429441	-0.000023738706176395272	-0.000024655073773675083	-0.000013003617676396366	0.000011749592605487989	7.920855020217262e-7	0.000013538408851047501	5.069497581888619e-6	-0.000023562524504697347	-0.00004139447966184652	-0.000011157022877475373	-0.00004255273517812721	0.000030290623907946922	-0.000011319109219059957	-0.000011832054602156878	0.000026392940751664985	-9.213619014911874e-6	0.000106326202225156
-1.463233088586978e-7	-1.4669096277665409e-7	2.09608254838594e-6	6.832407761309588e-7	-2.0646156805351065e-7	1.0087070887537109e-7	-1.6350181350082865e-7	-1.3306994963205385e-7	-6.314904695523064e-7	-8.155376017521623e-7	6.1322914291882114e-6	5.242216498097203e-6	6.3084108017934235e-6	2.39537336073074e-6	-4.57222664495855e-6	4.781067141156225e-6	-3.296511107627162e-7	1.8940292209895453e-6	8.433881955704776e-6	-5.914758513588763e-6	-2.0007442251675912e-8	9.168836233726668e-6	0.00001443031612365728	-1.8817522666455852e-7	0.000023638108865482116	0.00013684272209326615	0.0003476781385154001	0.00010097037382460852	0.00005207345370789019	0.00004285451214628888	0.000024805797151575815	-0.00003303037524168356	2.8200394971158747e-6	-0.00003311829952572231	-0.00003611453467930844	0.000020224807404026102	-0.00005510891273378278	-7.942251196091081e-6	-0.0000604111333990263	0.000019481897736267136	-0.000011171229470745908	-0.00003896306897526483	0.00004086208348839461	0.00002724063522724374	0.00006150234030698842	-0.00003813463700168449	-0.000010686462496888405	0.000023075005918581606	-1.2022653836626618e-6	-1.511279258259745e-6	0.000025344043490218144	-4.222579100631087e-6	-0.000014083180693729148	-0.00005461019146449622	-0.000013368368442349743	-0.000014345405182660538	-0.000057914997021161724	-0.0000606307542859494	-0.00004396862411132485	-0.000039253155047144914	-0.00002457022262403307	-0.000018937286434508858	0.00003747363345918006	0.000013827415597541209	-0.00004127724744001512	-2.1086909300398882e-6	-0.000015282659436736537	-0.00003810710371098345	-8.722322761463415e-6	-0.00005430096269049427	0.00003835033779631616	6.020734784358453e-6	-0.00005231530691046882	0.000011650296825471663	0.000059560188932867044	0.00016692484889174966
-1.1603429118580987e-7	-1.1632584050973161e-7	-1.5048560855824423e-7	-1.0820855850735215e-7	2.1496439484329095e-6	1.3926414942787905e-6	5.87686105232766e-6	6.498109242971833e-6	-9.683223811150956e-7	-9.937830566146262e-7	2.1604717405284482e-7	-7.136594660302176e-7	4.9594124117098065e-6	-6.376909062942676e-6	2.4630541742737384e-6	1.1445841778453453e-6	5.115880805415318e-6	-9.221710020303628e-6	9.548231046407755e-6	1.4404230774022798e-7	-5.788239103709575e-6	1.2629099020687305e-6	4.914207787400376e-6	-6.574544398605489e-6	0.000023334913810098656	0.00005300427116553406	0.00010097037382460853	0.00034952738788145263	0.00016119860648099605	0.00008748891809809404	0.00007309042923338411	1.4196715365125803e-7	0.000023252071767716343	-0.000010077298784973229	-0.00006914107560738913	9.082958377047961e-6	0.00001889729137546348	-0.000016184235291740054	-0.00003457029667814295	-0.00007594497456641947	-0.00003299934775360481	-0.000015354401660321067	0.000012248229766321932	0.000019957547782969794	0.000017862099946411495	-0.00004808268518237058	-0.00004954887089151155	-0.00005324839741282597	1.325912163536878e-6	0.00001540588659746209	0.000016495112004535153	2.1116735539770882e-6	0.000010011337628448214	0.00001379797452281704	0.000052431294109663856	1.989399335174891e-6	-0.00003360709624490383	-0.00003207523583109736	-0.000031565752532055855	0.00003202462966755669	-0.000023782078162198058	0.00002284613529574511	-8.758790036588826e-6	-0.0000558939225021985	-0.00005475596248708118	-0.000020557337550689108	0.000022943224984675344	-0.000012617897140930592	6.777287617323644e-6	-0.00006210598154117024	3.2957487420186124e-7	-2.397339771614768e-6	-9.618763078112342e-6	-0.000014265082537019704	-0.00004615447392108498	0.00005546616218004845
-1.8317551726079924e-7	-1.8363576653427378e-7	2.0812342310956803e-6	1.3489587120962406e-6	1.546407372421713e-6	7.255206015628312e-7	4.9483057206225795e-6	5.555590170528829e-6	1.3029718047179505e-6	1.8265400437620072e-6	-6.811938573829561e-7	3.0498975093150895e-7	-1.631359835922579e-6	-0.000014612751806690885	9.882691636701136e-7	3.7741279226205167e-7	9.209190529490202e-7	-6.961128213735166e-6	1.3822627351851003e-6	-1.5579949770762468e-6	-6.977157277037318e-6	-7.820082749025068e-6	9.83098843035068e-7	0.000013497911533504618	0.000027083718208567544	0.0000685182619996579	0.000052073453707890195	0.00016119860648099605	0.0002885498668942857	0.00014636158910501755	0.00007919932457100378	-0.00001692289442690974	0.000020347357282222735	-0.00002432928034942626	-0.00004251469618176228	-1.8501288953337894e-6	-2.198763563455922e-6	0.000012913167254476793	-0.00004108007625084597	-0.00004483029495537679	-1.6802975093015632e-6	-0.000012667898471265184	0.00002728071295207078	0.000023809334944568695	0.000037668285636457296	0.000032852471689668325	-0.000016703411492920995	-0.00002066861351072805	-0.000038736782946798394	-0.000028349097947187164	-0.000040946903953318995	-9.750831493750758e-6	0.000018784456317532343	0.00003191899176611717	0.00008894308154089317	0.000032629517922917257	-4.8148306855327755e-6	-0.000011108707240847188	-0.00003393833275588277	-0.00004589419959878238	-0.000031535985175335186	2.581267732674642e-6	-0.0000114254535567154	-0.000011947972947552387	-0.00002715461258323344	-0.00002001935619671388	-0.000013443737883705743	-0.000037226420586949985	-0.000022404974895856985	-6.836170072472207e-6	-9.308019805578694e-6	-0.00002181110575112835	-9.197611839170823e-6	-5.1920641417736994e-6	-0.00004965933823120425	0.00005308102627028379
1.0785807194345562e-8	1.0812907758871147e-8	1.539186831300272e-6	9.168162881122817e-7	-4.737852003222976e-8	-1.6754420223045006e-7	7.625268887795401e-6	8.271156109408855e-6	1.8983040282632584e-6	2.8602628098373887e-6	-1.02870230455741e-6	6.94076905350969e-7	2.66228108020974e-6	-1.713661672581272e-6	5.665560222644556e-6	1.8022039793433897e-6	3.7232798905917627e-6	1.7547273894215194e-6	4.349775583727026e-6	8.43415875316738e-6	3.303892611639925e-7	-1.678944627601849e-6	-2.840042879917622e-7	0.000012640076221343052	0.00004262559916067733	0.00008576273864443904	0.00004285451214628888	0.00008748891809809405	0.00014636158910501752	0.00034083247109637746	0.00016386585475934256	0.000027030279907073658	0.000014765494578316784	-0.00003475619138000345	-0.00001006861826981499	-0.00001711292707037625	-0.000034753489438168804	-2.1776603920522177e-6	0.000023677744141320897	0.000017810922390182155	0.00004671579257570691	-0.000010374119325599536	9.428128871146343e-6	-0.000020439884356703874	-0.000028449992976004832	5.388336026821329e-6	-0.000019906822487023874	-0.000022790848441464106	-0.00003492976064396541	-0.0000165057989143806	-0.00007022854145117307	-0.00003607907962125407	8.758680772428135e-6	0.00004599501803972271	0.000034831303764043906	0.00006593664253908066	6.3733175070149956e-6	-0.00003817569988695482	-0.00006595711370165618	-0.00002030786073317997	0.000011702952828596831	-0.000017527171135048525	-0.00005958364548254861	-6.498364646868187e-6	-0.00001773974433431013	-0.00004101142906556283	-0.000027178051026698186	-0.00003664306167407629	4.743982699522283e-6	-6.244421912990579e-6	0.0000229299684854814	-0.00001691103331706572	-0.000028063909398709364	-0.00001963755943841891	-0.000032001775787500525	-1.700006710561874e-6
-1.1219536857073354e-7	-1.1247727216595235e-7	-3.320641632969083e-7	2.0030773710857027e-7	-5.83639137291779e-7	-5.102037883613612e-7	1.666525754585276e-6	1.4558795825677454e-6	1.2454246970849075e-6	1.1176408586090115e-6	-4.108613186883856e-6	-3.486055902070063e-6	-1.1941450412714945e-6	-5.942104264626817e-6	2.6418558413256347e-7	1.8597356411837566e-6	3.3370022098445595e-6	1.2162262450180949e-6	9.239107946122087e-6	0.000014339986217795452	-2.755329873732529e-6	3.0765934746374916e-6	0.00001286468986380716	0.000015380610887120625	0.000027289410967305728	0.00003223974037051079	0.000024805797151575815	0.00007309042923338411	0.0000791993245710038	0.00016386585475934256	0.00038786794745221853	0.000142786774607066	0.000030014444473511816	-0.00002871342925331125	7.225062440106964e-6	-2.9523540716055636e-6	-1.7103953691997903e-6	-9.220524618923746e-6	-0.000016646269329682986	8.769835386453996e-6	0.000030058419828856954	5.016786033888774e-6	9.474635028139796e-6	-4.087798364323216e-6	-3.247474507212671e-6	-0.000047021810410656906	0.000023809656957204974	0.00002683888054918842	0.000020271217946547572	8.550026557385415e-6	-2.8269553224661135e-6	-2.117181181623262e-6	0.000010578097384169979	0.00006650255841364099	0.000036142465370457916	0.000058770215514797877	0.00003011736205870546	2.0560986896973193e-6	-0.00004995440729195681	-0.00003376716133025758	7.424485661310575e-6	-0.000025369058671726827	-0.00004727271241486223	-0.000032991728984224	-0.00003196811783000946	-0.00007078598138371836	-0.00005138188039298322	-0.00004035675824133483	-7.557079506412092e-6	-0.00003051953546234788	-1.8242959398054873e-6	0.000011472440106485282	-0.000039460438652890756	-0.00006445781188952517	-0.00016732296859018882	0.000031931633196444696
8.207185185931889e-8	8.227806670044955e-8	-3.078361895635903e-6	-1.3755200110706648e-6	-2.8434850643119093e-6	-1.7306130533272563e-6	-2.91600884326876e-6	-3.4981396298498905e-6	1.9958375101625303e-6	1.3865357009805672e-6	-2.6565073044825806e-6	-2.7050327962494244e-6	-0.000010014370166107946	-2.2303680101873947e-6	2.912672258151492e-6	-0.000014282894927401465	5.092123475672726e-6	4.03000867339611e-6	1.1109625649144249e-8	1.304802255848947e-6	-6.001629322122064e-7	-0.000016204659206762574	-6.805003523576337e-6	-0.00001644506953711813	-0.000033864005001314114	-0.00004264639726436945	-0.000033030375241683565	1.4196715365125803e-7	-0.00001692289442690974	0.000027030279907073658	0.000142786774607066	0.0005198514839867021	0.00018224805747909872	-1.150816320151994e-6	0.00006323841490433157	0.000025212576042053767	0.000020294439291470647	7.3129220830630265e-6	-0.00003178791534911122	-0.000010986106513507213	-2.472882654559233e-6	0.000012943531186524963	0.000029059934876594813	0.00001894470973278132	-0.000017513779325779413	-0.000018951195739619732	0.00006235862179124961	0.00005858641142196549	-0.0000386306410006194	-0.00005046697353486414	-0.00002767672242816948	6.711116844526386e-6	-0.000055107923085201775	0.000012901138173993959	3.0925901358255104e-6	0.00001121653013820436	0.00006119537461335668	0.00004412096180282741	0.0000485562924225533	0.00006599222312818403	-5.602715423443336e-6	0.000023267211606564864	-0.000016613603586444573	-0.000018975978059162025	-0.00005712916598753429	5.351161063645131e-6	0.000017905784649150997	0.00002179927396168248	-9.206509441374525e-6	-5.130813137015911e-6	0.000018576344978520495	0.000029632747443223478	-2.148348019469418e-6	-0.00009885946099933869	-0.0001625820549160362	0.00003252242387899996
3.3842430422410306e-8	3.3927463369211546e-8	-1.4865992108186825e-6	-6.64196156680397e-7	-4.105316657369188e-6	-2.569525418276501e-6	2.1408428958273396e-6	2.01596611372773e-6	1.05744390360123e-6	1.5219686868433923e-6	-5.719116287169384e-6	-5.976006943719958e-6	-1.7807034334750008e-6	-6.535636779283472e-6	-4.1070871281482414e-7	-2.8426871944098316e-6	2.012523287318514e-6	3.6445132153941185e-7	-3.2816549238462722e-6	-8.288930094145654e-7	-4.662835493135182e-6	-7.646318307127378e-6	-1.5736733313804935e-6	5.066955349643408e-6	-0.00001334197947153709	-1.059512335512353e-6	2.8200394971158747e-6	0.000023252071767716343	0.00002034735728222273	0.000014765494578316784	0.00003001444447351182	0.00018224805747909872	0.00039960355600168144	0.0001641557948057559	0.00009886631139000666	0.000037128864433545125	0.000038752079801094095	5.621166994213981e-7	-0.00001108279640740121	-9.803620620411407e-6	-0.00003922149370301191	-0.00008160799745454354	-0.00006866678280275537	-0.000017120171854500176	-0.000017662788010036466	-0.000013721264616086395	0.00003505487298559951	0.000047929805995215585	0.000019478981463295315	5.012281133740816e-6	0.000027240195626567385	0.000027656482611997248	-0.000018104404079166528	0.000017348164321783388	0.000018658510333285854	0.000024656268106920985	0.00006645551470720383	0.000059789760777869257	0.00001906379694321201	4.7855198150521295e-6	-0.00006375991167455852	-7.413974400821918e-7	-0.00008722220092609419	-0.00006417472469528608	-0.000035773434540170676	0.00001187058163099425	0.0000516660340523427	0.00002830659764699486	0.00004203186999907417	0.00005193776805273546	0.00003519661985912655	0.000010950219266873457	-0.000050362293597559516	-0.00016280777132335285	-0.00003386935117736284	0.00007423478122569548
1.3355946378516177e-7	1.338950470939576e-7	-3.4484745408776024e-6	-1.8286824644754304e-6	-2.5189949645509415e-6	-1.6604766057555002e-6	-1.1416540717787017e-6	-9.723801239433232e-7	3.20530552159388e-7	-1.5892817470595035e-7	-2.4424233963167986e-6	-2.7257989086415564e-6	-9.62855670249198e-6	-4.5284800994110226e-6	4.1095165838580756e-7	-4.777375488252152e-6	5.264880786714804e-6	-1.864076601121465e-6	-0.000012846711665158545	3.614284098570712e-6	6.737551139541139e-6	2.981346896512527e-6	1.1506332659346463e-6	4.959593542976371e-6	-6.035858272852194e-6	-0.000027165318437435002	-0.00003311829952572231	-0.000010077298784973227	-0.00002432928034942626	-0.000034756191380003456	-0.000028713429253311252	-1.1508163201519937e-6	0.0001641557948057559	0.000532339030655701	0.00027063346493403127	0.0001912186768645685	0.00013884756909298942	0.000013559512939064936	0.000013770455391013842	0.000010967133073750472	-0.000016301571554151686	-0.00005618981314721652	-0.000039511868046241076	7.826431470547427e-6	-0.000012700606680465007	-0.000024121093920534014	-0.00008963778407385364	-0.0000656581850294374	0.000024375815976707968	0.00005517687683426499	0.00011375662714059476	0.000021542392314857736	-0.00002095075315485532	-0.000038356549670962606	-0.00004022422473066539	-0.000012619306993229893	0.00004788911619656602	0.00014025415279224365	0.000037352865202433065	0.000048494003528631306	-3.377629462515698e-6	0.00002031906885481636	-6.279643543976418e-6	-0.00001582661176863536	-0.00003511292883257439	-0.00003161017877077452	0.000025707874629436543	0.000024996643268687824	0.00004109016906023465	0.000041692964961949484	-0.00004085081999261939	-0.00004998010494553547	-0.00008603350879232824	-0.00012544380136766278	-0.00007000807633847199	0.00026676114695090556
1.310733254965207e-7	1.3140266210074482e-7	-3.7904436762805168e-6	-2.275757243822793e-6	-5.549442398345198e-6	-3.5392787769312617e-6	2.750099631348161e-6	2.73064270155069e-6	9.886862268896662e-7	8.890713575127037e-7	-7.544643571580052e-6	-8.240571138845291e-6	-7.267307038668114e-6	-0.000012888254403634771	-1.5014386174097525e-6	-9.754764232928328e-6	-9.532502586306359e-7	5.131850385981218e-6	2.837938109043809e-6	-8.179879555148499e-6	7.747512342286096e-6	-1.3269036915986879e-6	-3.5416581282964218e-6	0.000022525713221535388	-0.000023788798811203822	-0.0000309082112707655	-0.00003611453467930844	-0.00006914107560738915	-0.00004251469618176228	-0.000010068618269814988	7.225062440106963e-6	0.00006323841490433159	0.00009886631139000666	0.00027063346493403127	0.000680061999907343	0.00032385306480386993	0.00017499496430354282	0.00010647767906606844	0.000024448749906153763	-0.00005050693152392115	-0.00004092216384187483	-0.00004767884068455787	-0.0000441282960869451	0.000020406627393914586	8.319288704372862e-6	-0.00003694050002500662	-0.00004001571012546998	0.00002863941599668555	7.273468618881264e-6	-0.000017619764371485037	-7.391594080583312e-6	-0.000028071494573102022	-0.000010603491828560036	7.680852045817557e-6	0.000024300416769262017	0.00008610035075384569	0.00008006967884730363	0.00016205183805488582	0.000039802511285051355	0.000021459333167559133	-0.00005636284882810238	0.00002531117900461395	-9.044270952551816e-6	-0.0000381003523672685	-0.0000922704499857367	-0.00008013732431139148	-0.00003466233765291771	-0.000056786365236874505	-5.92845359988482e-6	0.000021131139312520966	-0.00003539361079055358	-0.000010028497214911553	-0.000029224730780881514	-0.00018174220071669363	-0.0001692353070420668	0.00022838647358340688
-1.276685322965375e-7	-1.2798931397147817e-7	-1.1718650571255105e-6	-6.11000343183321e-7	-1.7006071807487209e-6	-1.1631941751377996e-6	2.973431558702063e-7	3.9576623204550827e-7	1.5035421296159773e-6	1.1923827727408525e-6	3.585732713550697e-7	1.147191443459159e-6	-5.772043551315734e-6	-9.8505010436719e-6	6.91667338121906e-6	-4.287020870019421e-6	-3.1846434974782116e-6	2.3343605028515567e-6	-4.055498383600906e-6	-9.799878182644502e-6	7.77216154585493e-6	-4.1822291705885e-6	-1.910268527591886e-6	-6.282807543222381e-6	-0.00002062515833623342	-0.000021194565966502438	0.000020224807404026102	9.082958377047961e-6	-1.8501288953337894e-6	-0.000017112927070376248	-2.9523540716055636e-6	0.000025212576042053767	0.00003712886443354512	0.00019121867686456846	0.00032385306480386993	0.0005574168750778582	0.00022810949246153365	0.00012505403592685018	0.00004310064411240272	0.00001298542909457284	-0.000028453837260875834	0.000037161227202782906	3.641570276713479e-6	0.000025986123186037842	0.000026501504087149364	-0.00005983985194320528	-0.00011830379345234913	-0.000026344807965233317	-0.000029786077321517247	0.00002290258801254068	0.000013286366823492545	-0.00002678663988408855	6.046896037901987e-6	0.00001319086305535412	8.165374304652108e-6	1.5910401149530636e-6	-0.000022659861802259866	0.000025269631901191222	0.00005707281291389872	-0.000034875857734008596	-0.000018854191606539557	-0.000014926958988604092	-0.00005635257092921006	-5.4030059922547565e-6	-0.00002074004220854103	-0.00005784394833381901	-0.000014827462676234989	-0.00003706441178017614	-0.000025845199320459396	0.000012182024039901622	0.000017471930465056213	0.000019943481415888564	-0.00001292207292959512	-0.00010485551847972405	-0.00022754532559374153	0.00013972101754127427
-2.7856325071827884e-8	-2.7926317249645647e-8	-6.103161627918536e-7	4.876828331459731e-7	-2.0003359580099585e-6	-1.9673361658972764e-6	-8.818691636772616e-7	-1.0225806915053101e-6	3.628272752221241e-7	-2.7178734102507156e-7	-1.2752872988787261e-6	-1.269629401681008e-6	-2.0856137944342618e-6	-0.000016087673325440593	-3.3506412751230384e-6	-8.231295816767052e-6	-7.515922377785057e-7	-4.501697320306342e-6	9.446224833690357e-6	-1.8611438009282091e-6	3.0626802250339254e-6	-0.000011694641752636514	-0.000017360022912408837	-0.000019093925409414394	-6.110753591511209e-6	-0.00004171487325156331	-0.00005510891273378278	0.00001889729137546348	-2.198763563455921e-6	-0.000034753489438168804	-1.7103953691997907e-6	0.000020294439291470647	0.000038752079801094095	0.00013884756909298944	0.00017499496430354282	0.00022810949246153365	0.0005114067317872767	0.00021268481087885564	0.00009727217418338034	0.00004139562339116555	0.0000619012871334175	0.00001911739533981738	0.000033739096648399736	2.7837718060309357e-7	0.000019038019672048648	-6.176054551817919e-6	-0.00003366618350145408	0.00001232583174949391	0.000032014203117004785	-4.68112878182145e-6	-0.000011195968759128361	0.000010344921436931575	3.523857242717333e-6	0.000022245673125941726	0.000035389366970057867	0.00002721949136539477	-7.151919835317763e-6	0.000025926939170858483	0.00002031419826184105	-0.000026078543645202606	-0.00006778635457048734	-0.00004230740075999913	-0.000056123804451829184	-0.000046825265631616786	0.00001733407509238682	-0.000022896699475980167	-0.000011048335921369599	-2.45165254499547e-7	-0.00002042822355541086	5.18840575108021e-6	-0.00003350876673211068	-4.233114610381769e-6	0.000057601100423618456	-0.00014917980405088624	-0.00024369540931702812	0.00006828222874037008
4.1707267556316986e-8	4.181206179890167e-8	-7.330946347710122e-7	-3.3658645198688107e-7	-1.9064601911205868e-6	-1.435309663472678e-6	-2.0342389832076273e-6	-2.1982164045067965e-6	1.2141771669711037e-6	6.859631656980551e-7	-4.5425737469916534e-6	-3.6459638373479763e-6	-2.2479704868129625e-6	-5.380094304761063e-6	-5.65277932537381e-6	1.0954445064306618e-7	-5.737634083686206e-6	-4.0246426267235735e-6	-6.322806507469959e-6	-0.000017542341510564568	-6.898475512838332e-6	-0.000023416372538907188	-5.622161269309885e-6	7.376537842541851e-6	0.0000197397040527845	4.209048799016475e-6	-7.942251196091081e-6	-0.00001618423529174005	0.000012913167254476792	-2.1776603920522177e-6	-9.220524618923746e-6	7.3129220830630265e-6	5.621166994213981e-7	0.000013559512939064936	0.00010647767906606844	0.00012505403592685018	0.00021268481087885566	0.00046926766919215844	0.00031053992305171506	0.00016003020107004847	0.00009189123154104551	0.0001331631883099843	0.00006804834942159864	0.000028203574146710953	0.000037945802625763585	9.06332544995876e-6	-0.000016956097863218632	-0.000021620080093721446	-0.000011813088164595006	-0.00002464583393834916	-0.00009640985032147295	-4.641814067080869e-6	0.0000498319290365391	-0.000015229010385257412	-2.4124032558169455e-6	-0.000048779815410167354	-0.000052255860969820184	-0.0000364334120474606	0.00003024470156654162	-0.00002260079038490498	-0.00002125257177696052	0.00002772976784748314	0.000021263285683424453	0.000016039085034746653	-0.000024419657339132234	6.083192370901991e-6	-0.00003147985379391896	-0.000018307074500701326	-0.000019250541129164075	-1.6137778954718506e-6	-0.00004393920075958961	8.683294923708593e-6	0.000020510099830086636	-0.0001558690001671582	-0.0001314423216081225	0.00011042460253946555
2.1018233744909825e-7	2.1071044442297067e-7	9.039859383993964e-8	1.1651165378418142e-7	-1.8091402499209308e-6	-1.587549979549448e-6	3.674278962827805e-6	4.184041952149769e-6	-1.8160030602595315e-6	-2.742171289422286e-6	-6.750066505870385e-6	-3.419336456984084e-6	1.8567529374661775e-6	-7.004297048077219e-6	-1.603465487469563e-6	-6.663880189585297e-6	5.2014532555796505e-6	-7.120000229491812e-6	-0.000021696649297571377	0.00002479940668322256	0.000012348037757409545	-0.0000148205591742882	1.499458591937641e-6	0.000014511446021753885	0.000019899322999460715	-0.000031057287189159794	-0.00006041113339902628	-0.000034570296678142945	-0.00004108007625084597	0.000023677744141320897	-0.000016646269329682986	-0.000031787915349111225	-0.00001108279640740121	0.000013770455391013842	0.000024448749906153763	0.00004310064411240272	0.00009727217418338032	0.00031053992305171506	0.00083232097276043	0.00037105316194834	0.00014255840543051586	0.00006211552407985705	0.00004452516710829372	-0.000013924938653894038	9.181210150213165e-6	-0.00003439600754588166	-0.00008111390673891921	-0.000019503516303178866	-0.00010561610320368327	-0.000045472000544036734	-0.0001233946317363875	0.00003946542650568168	0.00010028580992067735	-0.00004265999351413755	-0.00002958455426261787	-0.000032267596799695195	-0.000034305611285283044	-0.00005563612264974515	0.0000305824511695528	0.00002172884449400736	0.00004668538984833658	-1.3807115429567766e-6	0.000012880185244487766	0.0000550681707014243	-0.000019405378929203565	0.00001245328265283134	-0.000055235780900101746	-0.000044310674599104674	0.000027523453019298876	-0.000022876179836422432	-0.00003783766606057024	0.00002404986666997134	0.000025586414017866152	-0.00011749477571909402	-0.00001398976544483417	0.00009025973964481668
1.9454798171933758e-7	1.9503680560028657e-7	6.826193209200595e-7	1.5696287512371678e-7	-2.673419053027524e-6	-1.7800322600618972e-6	-3.7553932730389963e-6	-4.380202789607634e-6	-8.624774118341163e-7	-3.443894025241544e-7	-6.9296397474513245e-6	-4.64815734133789e-6	5.337874654266342e-7	-0.000010847629903001373	-4.313552248030408e-6	-1.829304037314369e-6	8.753621985990933e-6	7.949160108093643e-6	-9.221744269012232e-6	0.000014454433870450524	6.719056713563156e-6	-2.6391350520170397e-6	7.596487848794043e-6	4.646252168072419e-6	-0.000023315045782601746	0.000022452032709513352	0.000019481897736267136	-0.00007594497456641947	-0.000044830294955376796	0.000017810922390182152	8.769835386453996e-6	-0.000010986106513507213	-9.803620620411407e-6	0.000010967133073750472	-0.000050506931523921144	0.000012985429094572842	0.000041395623391165544	0.00016003020107004847	0.00037105316194834	0.0008005314672543362	0.0003198322436417471	0.00011778294578983644	0.00005513907561300921	0.000024197408724071846	0.000037170239797040086	-0.00005541642170818227	-0.000050977677449046076	-0.00006039015102899347	-0.00006957476081173616	-0.00003238452698456523	-0.0000748608657361337	-0.00003302216560855437	-0.00001215256386346586	-0.00002218091538765241	-0.000016797131733518752	0.0000549190658223247	-5.024791937411606e-6	-0.00011138721627671545	-3.8539866446285435e-6	-0.000027306358103673436	0.000046125189589670416	-0.00005329960301978541	4.157742177256147e-6	0.00006883467863841772	-5.361178788514989e-6	0.00006125592019017666	0.000010731702840505023	0.00004370940129007336	-0.000025468103361407653	-7.57368833397602e-6	-0.000048798900703841524	-0.000012204818516579622	-0.000035592727229266336	-0.000021604713823793628	0.00009313359085271898	-0.00008058201317372721
5.388074431263027e-8	5.4016125796984684e-8	1.8874778430199738e-6	7.875048072928278e-7	3.403572302507866e-7	5.572588195232002e-7	-2.9885146760296306e-6	-3.742071134018962e-6	5.5752844431658e-6	5.552331284342768e-6	-4.036594364791864e-6	-3.933098199590733e-6	9.038521636723446e-6	-2.132280861181404e-6	-8.560407420934022e-6	4.5447321475753375e-6	3.7460752543623237e-6	7.627476768369445e-6	0.000017332839071654154	7.16452649253108e-6	-0.000010718192057901366	-0.000011927179067981152	-2.4663553764756705e-6	4.6626924518150855e-6	-7.150405346532463e-6	1.1004985001491444e-6	-0.000011171229470745908	-0.00003299934775360481	-1.6802975093015632e-6	0.00004671579257570691	0.000030058419828856954	-2.472882654559233e-6	-0.00003922149370301191	-0.00001630157155415169	-0.00004092216384187483	-0.000028453837260875827	0.0000619012871334175	0.0000918912315410455	0.00014255840543051583	0.0003198322436417471	0.0007593659451407653	0.0003767164237173413	0.00009216903105523573	0.000012037346369410353	0.00005954825918620842	0.00002584290748137622	-0.00001289047904949496	-0.0000637151316799325	-0.00001230747879159413	-1.159779467270142e-6	-0.00004674331297616671	-6.042539081796139e-6	-0.00005544553253488973	-0.00004757987751668284	-0.00006495140514157722	3.5046352803423834e-6	0.00002025107546012486	-0.00008255168742670516	-0.000029261136252277523	0.000050441201120550024	0.00011655907398632319	-0.0000235598615371085	-0.00008124694319722452	0.00001990627238040068	-0.00002693645349143298	0.00009210782611001222	0.00003220212939688232	-0.00002141440079852785	-0.00003851539574182577	-0.00006580116491232574	-0.00008802403683445252	-0.000015240249247504246	-7.036191751960883e-6	9.886434426424414e-6	0.00006477337326918109	-0.00020584738179894036
